id,x,y
The_Party_s_Just_Begun_by_The_Cheetah_Girls,1.0003875095889319,0.5891173855248338
The_Phoenix_by_Fall_Out_Boy,1.0888448988273685,0.6680749661517065
The_Pick_Of_Destiny_by_Tenacious_D,0.6762502438933247,1.2640395528860557
The_Plan_by_G_Eazy,0.6605529958698707,0.024306456832969565
The_Plan_by_Travis_Scott,-0.29857950616875584,0.5019410193518364
The_Prayer_by_Christina_Aguilera_Chris_Mann,0.34879286032794743,-0.4870099848634359
The_Prayer_Live_by_Celine_Dion_Josh_Groban,0.7654099311499749,0.027997324583408808
The_Pretender_by_Foo_Fighters,-0.19056076313313644,-0.023206111697062548
The_Quittin_Kind_by_Joe_Diffie,1.3487492498216558,0.5914237023558437
The_Race_by_Tay_K,0.6777601524887031,0.742549491347693
The_Race_by_Wiz_Khalifa,-0.10307108713370496,1.234015912076903
The_Real_Slim_Shady_by_Eminem,1.1128160662158562,1.2333237955886729
The_Real_Thing_by_Bo_Bice,0.6757083362183836,0.06888165849995273
The_Reason_by_Hoobastank,0.05342439579178107,-0.1433280123046294
The_Red_by_Chevelle,0.2352077179967226,1.2028167038123867
The_Remedy_For_A_Broken_Heart_Why_Am_I_So_In_Love_by_XXXTENTACION,-0.4199152472866448,0.6133775497345223
The_Remedy_I_Won_t_Worry_by_Jason_Mraz,0.7843718952369773,1.3314519232013138
The_Remorse_by_Drake,0.8770207505745935,1.5928380222928114
The_Rest_Of_Our_Life_by_Tim_McGraw_Faith_Hill,-0.14066747423098094,0.6361547375191506
The_Riddle_by_Five_For_Fighting,0.9496673116612283,0.9535136764941882
The_Ringer_by_Eminem,0.10938948318629899,-0.5466054541961649
The_Rising_by_Bruce_Springsteen,0.7019657989170585,1.0903964746584003
The_River_by_Good_Charlotte_Featuring_M_Shadows_And_Synyster_Gates,0.756034791816083,1.4689323646756052
The_Rock_Show_by_Blink_182,-0.19397255461680202,0.9081206364499482
The_Saints_Are_Coming_by_U2_Green_Day,0.8914742123553309,0.14395671920297548
The_Scientist_by_Glee_Cast,-0.09557622606233192,0.4363256228058537
The_Scotts_by_THE_SCOTTS_Travis_Scott_Kid_Cudi,0.19345912980472071,0.8706935161484335
The_Search_by_NF,0.43915554760409503,1.4022146550760892
The_Seashores_Of_Old_Mexico_by_George_Strait,1.2857851220112182,0.14662874903294135
The_Set_Up_by_Obie_Trice_Featuring_Nate_Dogg,0.7199677179510621,0.5849593949007775
The_Shape_I_m_In_by_Joe_Nichols,1.0648484948929944,0.20191823028738032
The_Shock_Of_The_Lightning_by_Oasis,0.861524012989513,0.7086608069716344
The_Show_Goes_On_by_Lupe_Fiasco,1.540183323889096,0.13827624687486317
The_Sound_Of_Silence_by_Disturbed,0.2639513001475071,0.858528969407827
The_Space_Between_by_Dave_Matthews_Band,0.37750733719462126,1.0530513223760627
The_Story_by_Sara_Ramirez,0.6886482834025247,-0.2001872168911688
The_Story_I_Was_Made_For_You_by_Brandi_Carlile,-0.20080310531148418,1.0178658294738252
The_Story_Of_O_J_by_JAY_Z,-0.40519220365093156,0.6829550898245925
The_Story_Of_Us_by_Taylor_Swift,0.6221724397590254,-0.5592284412144063
The_Streets_by_WC_Featuring_Nate_Dogg,0.06978357288989345,0.7470093436936885
The_Sweet_Escape_by_Gwen_Stefani_Featuring_Akon,1.0501235623116982,-0.42981288012692664
The_Take_by_Tory_Lanez_Featuring_Chris_Brown,0.39214516832799595,0.9118290223839185
The_Talkin_Song_Repair_Blues_by_Alan_Jackson,1.0349011475604,0.7133166378672904
The_Time_Dirty_Bit_by_The_Black_Eyed_Peas,-0.46017376975980273,0.9444287656589045
The_Time_Of_My_Life_by_David_Cook,0.5806631848994648,0.5303564667316141
The_Trouble_With_Girls_by_Scotty_McCreery,1.2000399961191979,0.19450567326450782
The_Truth_About_Men_by_Tracy_Byrd,1.1106178287752748,0.5016012421641676
The_Truth_by_Jason_Aldean,0.640991338549008,0.5452022766807533
The_Very_First_Night_Taylor_s_Version_From_The_Vault_by_Taylor_Swift,0.11418562344140018,1.5217144553124005
The_Voice_by_Lil_Durk,0.5211107212809576,0.7657223839208953
The_Voice_Within_by_Christina_Aguilera,0.054882793361357346,0.09001532400151908
The_Walker_by_Fitz_And_The_Tantrums,0.277019058290351,0.9073674114938939
The_Way_by_Ariana_Grande_Featuring_Mac_Miller,0.5344680132005353,0.35163328762008983
The_Way_by_Jill_Scott,0.394954729461905,0.04502179601432081
The_Way_I_Am_by_Charlie_Puth,0.7697610733618958,0.04607902389369144
The_Way_I_Am_by_Eminem,1.1081932482500985,1.249257600935724
The_Way_I_Am_by_Ingrid_Michaelson,0.2695211056786313,0.014828271059849962
The_Way_I_Are_by_Timbaland_Featuring_Keri_Hilson,0.3968117707657749,1.0444848583799422
The_Way_I_Live_by_Baby_Boy_Da_Prince_Featuring_Lil_Boosie,1.29625144195262,0.49485942277259504
The_Way_I_Loved_You_by_Taylor_Swift,0.06248825743405941,-0.19515124308695905
The_Way_I_Loved_You_Taylor_s_Version_by_Taylor_Swift,1.164207571576689,-0.3264001035570673
The_Way_Life_Goes_by_Lil_Uzi_Vert_Featuring_Nicki_Minaj,-0.151970963990017,-0.3981881681221927
The_Way_That_I_Love_You_by_Ashanti,1.1745829100198943,-0.14866727582627312
The_Way_You_Love_Me_by_Faith_Hill,0.9937930174885574,-0.2363862430149734
The_Way_You_Move_by_OutKast_Featuring_Sleepy_Brown,0.6932023665780098,-0.4894974498561712
The_Ways_by_Khalid_Swae_Lee,-0.39179687525286955,1.0889263303036638
The_Weekend_by_Brantley_Gilbert,0.05627411300749619,0.8069610822073928
The_Weekend_by_SZA,-0.095424968451263,-0.05033652443699295
The_Whole_World_by_OutKast_Featuring_Killer_Mike,1.0952614759339896,0.6296387677502926
The_Widow_by_The_Mars_Volta,0.5375607525449084,0.8611322590256688
The_Wind_by_Zac_Brown_Band,0.27462867713580585,1.128554169470125
The_Woman_With_You_by_Kenny_Chesney,1.4265340368287867,0.008219784718027737
The_Woo_by_Pop_Smoke_Featuring_50_Cent_Roddy_Ricch,-0.12199740604347986,1.065202028517761
The_World_by_Brad_Paisley,0.1353431035858731,1.1903431485609512
The_World_I_Know_by_David_Cook,0.7145553849927025,0.8480328551016998
The_World_s_Greatest_by_R_Kelly,-0.4250015533898707,0.9730320268788643
The_Worst_by_Jhene_Aiko,0.735876567272851,1.1734669207890804
The_Wreckoning_by_Boomkat,0.602395862662044,0.4612310142172374
The_Zephyr_Song_by_Red_Hot_Chili_Peppers,-0.603524268513126,0.5273485911946548
Then_by_Brad_Paisley,0.25803931291932525,0.3388238497971314
Then_They_Do_by_Trace_Adkins,1.0657172565139652,0.8223688453794868
There_For_You_by_Martin_Garrix_x_Troye_Sivan,-0.06341587721185027,1.119584530032408
There_Goes_My_Baby_by_Charlie_Wilson,0.8366183682761379,1.0878570029123271
There_Goes_My_Baby_by_Usher,1.4810373287671974,0.8863949181722293
There_Goes_My_Life_by_Kenny_Chesney,1.3993197123212753,-0.007185743043404297
There_He_Go_by_DaBaby,1.3204405701970732,0.39689102824737993
There_Is_No_Arizona_by_Jamie_O_Neal,1.1570209542499408,0.09931731473323493
There_It_Go_The_Whistle_Song_by_Juelz_Santana,0.33788906570233546,-0.15102316197940263
There_It_Is_by_Ginuwine,0.23976991958573177,0.2731082389132508
There_s_Gotta_Be_More_To_Life_by_Stacie_Orrico,1.0112899651662746,-0.07196315148890019
There_s_No_Place_Like_Home_For_The_Holidays_by_Perry_Como,0.7018823098688176,-0.09786609995974163
There_s_Nothin_by_Sean_Kingston_Featuring_Elan_Juelz_Santana,0.6197290341877049,-0.04603421011389281
There_s_Nothing_Holdin_Me_Back_by_Shawn_Mendes,1.1345048870356973,1.3926665449382203
There_She_Goes_by_Babyface,-0.17419882672076006,0.058501627771609124
There_Was_This_Girl_by_Riley_Green,1.1247012282334814,0.2703976270108229
There_You_Are_by_Martina_McBride,1.210375764737547,-0.22174311656878282
There_You_Go_by_P_nk,-0.1790877582502501,1.4452206660001798
There_You_ll_Be_by_Faith_Hill,1.248637042328636,0.15590104183763542
Therefore_I_Am_by_Billie_Eilish,0.42217171991682384,1.3166597727063045
These_Are_My_People_by_Rodney_Atkins,0.4937914531172224,-0.43054473207287386
These_Are_The_Days_by_O_Town,1.0215358508677532,0.6224401662704906
These_Boots_Are_Made_For_Walkin_by_Jessica_Simpson,1.0325771443376652,-0.20196155806052912
These_Days_by_Rascal_Flatts,1.1493849857072762,0.9088636963217631
These_Heaux_by_Bhad_Bhabie,0.4617656725579639,0.7399133577547928
These_Walls_by_Kendrick_Lamar_Featuring_Bilal_Anna_Wise_Thundercat,0.8908300577693467,1.5259886384708177
These_Words_by_Natasha_Bedingfield,1.033411351750322,-0.3888835871949119
They_Don_t_Know_by_Jason_Aldean,0.8076535499458217,0.8340740717114585
They_Don_t_Know_by_Rico_Love,0.31131420393148146,0.721339669952724
Thick_by_DJ_Chose_Featuring_BeatKing,-0.11577801489023046,0.7755135551470125
Thief_In_The_Night_by_Rod_Wave,1.0730080125042585,1.4394885068430867
Things_A_Man_Oughta_Know_by_Lainey_Wilson,0.9572925781080455,-0.2816040216937515
Things_That_Matter_by_Rascal_Flatts,0.6236080308877757,1.1445939206727986
Things_That_Never_Cross_A_Man_s_Mind_by_Kellie_Pickler,1.0508921272817768,0.9497876708317821
Think_A_Little_Less_by_Michael_Ray,1.2815603390995962,0.35859385859763726
Think_Like_A_Man_by_Jennifer_Hudson_Ne_Yo_Featuring_Rick_Ross,0.4067099195895374,0.5419619907919426
Think_Of_You_by_Chris_Young_Duet_With_Cassadee_Pope,1.3647701879842864,0.47940760161753776
Thinkin_Bout_You_by_Frank_Ocean,-0.31959633920510583,0.8079441638066606
Thinking_About_You_by_Calvin_Harris_Featuring_Ayah_Marar,0.9161536384082384,1.4007914155857217
Thinking_About_You_by_Norah_Jones,0.8297911931016595,0.2854012262382911
Thinking_Bout_You_by_Dustin_Lynch_Featuring_Lauren_Alaina_Or_MacKenzie_Porter,0.7139829663528192,-0.05909901564622471
Thinking_Of_You_by_Katy_Perry,0.776382945125508,1.479741637162424
Thinking_Out_Loud_by_Ed_Sheeran,-0.6014467695056943,0.7991182285010828
This_Afternoon_by_Nickelback,-0.5173615531868084,0.7252805708429467
This_Ain_t_A_Scene_It_s_An_Arms_Race_by_Fall_Out_Boy,1.5045218931259043,0.3876573381315581
This_Ain_t_No_Love_Song_by_Trace_Adkins,0.4351816044933974,-0.25329701816143557
This_Ain_t_Nothin_by_Craig_Morgan,1.0101947437876206,0.980914636533862
This_Bar_by_Morgan_Wallen,0.9477989336720853,0.9990693023979659
This_by_Darius_Rucker,1.2267489670380731,0.4827197102905185
This_Christmas_by_Chris_Brown,-0.4460649579575326,0.3327933509947403
This_Christmas_by_Donny_Hathaway,0.1991851918196881,0.408801334678754
This_Could_Be_Us_by_Rae_Sremmurd,0.6845688188599282,-0.4257776631276476
This_Everyday_Love_by_Rascal_Flatts,1.3213445847934966,-0.11732320026071899
This_Feeling_by_The_Chainsmokers_Featuring_Kelsea_Ballerini,0.3252043250765182,0.9099113148961271
This_Gift_by_98_Degrees,0.23734617276173672,0.10096786980307026
This_Girl_by_Kungs_vs_Cookin_On_3_Burners,-0.05811216120400916,0.5523180596469109
This_I_Promise_You_by_N_Sync,0.2216423078636297,1.544279709360037
This_Is_America_by_Childish_Gambino,0.7989955862161456,1.3259461114106046
This_Is_Country_Music_by_Brad_Paisley,0.4554919296833741,-0.3524731295934699
This_Is_Gospel_by_Panic_At_The_Disco,0.9922392977607842,0.7871552511349512
This_Is_How_A_Heart_Breaks_by_Rob_Thomas,0.6079568262046956,-0.0986364942748717
This_Is_How_We_Do_by_Big_Tymers,1.2550316802030457,0.6780538512636077
This_Is_How_We_Do_by_Katy_Perry,0.9122044989817648,-0.5656398424136133
This_Is_How_We_Roll_by_Florida_Georgia_Line_Ft_Jason_Derulo_Luke_Bryan,0.5914402847498831,0.43765151128917074
This_Is_It_by_Scotty_McCreery,0.9666958635296742,0.1912866892803833
This_Is_Me_by_Demi_Lovato_Joe_Jonas,1.403336208075969,0.703302232416147
This_Is_Me_by_Dream,1.0516017880654438,0.14508208590688915
This_Is_Me_by_Keala_Settle_The_Greatest_Showman_Ensemble,0.3005159411609765,1.40749589134121
This_Is_Me_Trying_by_Taylor_Swift,1.2591294515413634,1.3443870250369592
This_Is_My_Now_by_Jordin_Sparks,1.1086040763551488,-0.08254442954378144
This_Is_The_Life_by_Hannah_Montana,1.24402391651252,-0.3050811461440516
This_Is_The_Night_by_Clay_Aiken,0.8665034297547095,-0.06913733680740815
This_Is_War_by_Thirty_Seconds_To_Mars,-0.13996914657066653,-0.17259930075983154
This_Is_What_It_Feels_Like_by_Armin_van_Buuren_Featuring_Trevor_Guthrie,0.05244285074078397,0.1318861898147921
This_Is_What_You_Came_For_by_Calvin_Harris_Featuring_Rihanna,-0.0931926307090299,1.1950154353410232
This_Is_Why_I_m_Hot_by_Mims,0.39062613177688577,-0.15357417056500708
This_Kiss_by_Carly_Rae_Jepsen,0.8990961111244755,-0.4981689193747875
This_Love_by_Maroon_5,-0.5332493468489449,0.8994681303882954
This_Ole_Boy_by_Craig_Morgan,1.2828944623455418,0.3810723538330414
This_One_s_For_The_Girls_by_Martina_McBride,0.8453268964799329,-0.1505385057526244
This_Summer_s_Gonna_Hurt_by_Maroon_5,-0.060375673799614595,1.1848864453739858
This_Time_Around_by_Hanson,0.7887669938847367,0.11799583198400576
This_Town_by_Niall_Horan,0.6431393207114183,-0.4108014388725437
This_Way_by_Dilated_Peoples_Featuring_Kanye_West,0.6614870666731855,0.9118329977879625
This_Woman_Needs_by_SHeDAISY,0.9559865066644101,-0.31322513429113197
This_Woman_s_Work_by_Maxwell,0.43561067063932474,-0.2846593612119303
Thnks_Fr_Th_Mmrs_by_Fall_Out_Boy,1.516865548499789,0.3884800084257566
Thoia_Thoing_by_R_Kelly,0.9996347299429692,0.07127530950791645
Thong_Song_by_Sisqo,0.1044026930678596,0.06394335152542574
Those_Kinda_Nights_by_Eminem_Featuring_Ed_Sheeran,-0.2550877677822141,1.2325435816461958
Thot_Shit_by_Megan_Thee_Stallion,1.0747361803591386,0.3246633111425248
Thotiana_by_Blueface,0.4379115926049452,1.1080362156899703
Thought_I_Knew_You_by_Nicki_Minaj_Featuring_The_Weeknd,1.5113006402011362,0.20864512252900122
Three_by_Future_Young_Thug,1.4761768563049231,1.014436720923325
Three_Wooden_Crosses_by_Randy_Travis,0.5629861278765648,-0.0743660764550787
Thrift_Shop_by_Macklemore_Ryan_Lewis_Featuring_Wanz,-0.1263389928699697,-0.268927016775452
Thriller_Heads_Will_Roll_by_Glee_Cast,-0.46383408285499456,0.3583784254596079
Throat_Baby_Go_Baby_by_BRS_Kash,0.47103235994970094,-0.11837497461611976
Through_Glass_by_Stone_Sour,0.16893752146107294,0.9669493398292741
Through_The_Fire_And_Flames_by_DragonForce,0.17594643769150942,0.9114819605204213
Through_The_Rain_by_Mariah_Carey,0.9980829542782775,-0.2620481809106812
Through_The_Wire_by_Kanye_West,-0.17211793758014993,-0.20768233489987625
Throw_It_Away_by_Summer_Walker,-0.21422816963506663,-0.14585299746589403
Throw_It_In_The_Bag_by_Fabolous_Featuring_The_Dream,0.6043631110773106,0.6191115955748504
Throw_Some_D_s_by_Rich_Boy_Featuring_Polow_Da_Don,0.6206674092532476,0.14966539759060815
Throw_Sum_Mo_by_Rae_Sremmurd_Featuring_Nicki_Minaj_Young_Thug,0.7045048979465344,-0.42395546000673356
Throw_That_by_Slaughterhouse_Featuring_Eminem,0.7632149257007154,1.2436633475378323
Thru_Your_Phone_by_Cardi_B,0.9581628402821154,1.277780121019089
Thug_Holiday_by_Trick_Daddy_Featuring_LaTocha_Scott,0.43097826896390545,-0.422885628462577
Thug_Life_by_Rod_Wave,1.076352527516879,1.4077464384130858
Thug_Love_by_A_Boogie_Wit_da_Hoodie,1.3826925002042718,0.9308423004632407
Thug_Lovin_by_Ja_Rule_Featuring_Bobby_Brown,0.8018396290861987,0.9177523502870331
Thug_Of_Spades_by_YoungBoy_Never_Broke_Again_Featuring_DaBaby,0.36659119481281677,1.466071029859281
Thugs_Get_Lonely_Too_by_2Pac_Featuring_Nate_Dogg,0.281572052677959,-0.030468342341009005
Thugz_Mansion_by_2Pac,1.3458403724963106,0.07554565946431105
Thunder_by_Boys_Like_Girls,-0.2171920509265475,1.2768667241441767
Thunder_by_Imagine_Dragons,0.5187424977390922,1.3812620626277945
Thunder_Young_Dumb_Broke_Medley_by_Imagine_Dragons_Khalid,0.5015357092113687,1.372146781877575
Thunderclouds_by_Labrinth_Sia_Diplo_Present_LSD,-0.3078124497733202,0.3647729437308852
Tic_Tac_Toe_by_Meek_Mill_Featuring_Kodak_Black,-0.5588017028728515,0.9415819924478794
TIC_TOC_by_6ix9ine_Featuring_Lil_Baby,0.5428178453812552,1.566896543258253
Tick_Tock_by_Young_Thug,0.7342032866609816,1.3176472632283567
Ticks_by_Brad_Paisley,0.19268216232022584,-0.2573034040769985
Tie_Me_Down_by_New_Boyz_Featuring_Ray_J,0.9889726678122203,0.6310431186588266
Tighten_Up_by_The_Black_Keys,-0.1782341970432413,0.9283190897679267
Tiimmy_Turner_by_Desiigner,0.22813823984238496,0.6638460683850209
Tik_Tok_by_Glee_Cast,-0.3259777322597629,-0.2165264433510481
TiK_ToK_by_Ke_ha,0.09602989525847637,-0.18810049576067292
Til_It_Happens_To_You_by_Lady_Gaga,0.5890878798081022,1.1510666523949018
Til_It_s_Gone_by_Kenny_Chesney,0.554203464317486,1.4365808207803619
Til_My_Last_Day_by_Justin_Moore,0.549419518104742,-0.33258135099296066
Til_Summer_Comes_Around_by_Keith_Urban,-0.092640510581225,0.022308581161250434
Til_You_Can_t_by_Cody_Johnson,0.3899150254605552,0.41996139198486143
Till_I_m_Gone_by_Tinie_Tempah_Featuring_Wiz_Khalifa,0.37843455235792733,-0.5412907895285681
Till_The_World_Ends_by_Britney_Spears_Featuring_Nicki_Minaj_Ke_ha,1.0220497059191105,-0.2806019016472066
Tilt_Ya_Head_Back_by_Nelly_Christina_Aguilera,0.502335788166813,-0.5020684219557112
Tim_McGraw_by_Taylor_Swift,1.1505399889443007,-0.31904737971221925
Timber_by_Pitbull_Featuring_Ke_ha,-0.06012962170445367,1.2163181243427135
Time_After_Time_by_Javier_Colon,0.24846650347802604,-0.24273695608401843
Time_by_Lil_Baby_Featuring_Meek_Mill,0.2485448280578215,1.3911025845086962
Time_by_NF,0.42016806638319015,1.4010579029772534
Time_Flies_by_Drake,-0.3030895543053278,1.0979925831589643
Time_For_Miracles_by_Adam_Lambert,0.2532482445060794,-0.09033867630743918
Time_Heals_by_Rod_Wave,0.16703055743105388,1.0886151343609414
Time_I_m_On_by_YoungBoy_Never_Broke_Again,1.5562334198871572,0.3253499110178643
Time_Is_Love_by_Josh_Turner,0.5096578188491152,0.7008103133405865
Time_Of_Our_Lives_by_Pitbull_Ne_Yo,0.7296266692586789,1.5164087809418643
Time_Of_The_Season_by_Blake_Lewis,0.6189506270737956,0.8749028804432157
Time_s_Up_by_Jadakiss_Featuring_Nate_Dogg,1.0395924816561413,0.3177284441205022
Time_Today_by_Moneybagg_Yo,1.372466025877441,-0.27146476846281475
Time_Warp_by_Glee_Cast,-0.0512471670527858,0.8451260223455539
Timeless_by_A_Boogie_Wit_da_Hoodie_Featuring_DJ_SPINKING,0.5756178677129437,1.1347572847034395
Times_Like_These_by_Foo_Fighters,-0.10940182135684831,0.1864580239038583
Tin_Man_by_Miranda_Lambert,1.4518594428311777,0.2651417475141998
Tip_It_On_Back_by_Dierks_Bentley,1.053965863733463,0.8815433403082835
Tip_Of_My_Tongue_by_Kenny_Chesney,1.0237940037811895,0.8193432070833032
Tip_Toe_by_Roddy_Ricch_Featuring_A_Boogie_Wit_da_Hoodie,-0.21730320029853106,0.697020075319229
Tipsy_by_J_Kwon,0.7444215490064285,0.5471282816294987
Tis_The_Damn_Season_by_Taylor_Swift,0.3598309501625819,1.5875083012235043
Titanic_by_Juice_WRLD,-0.0021432834748388646,-0.519233893824443
Titanium_by_David_Guetta_Featuring_Sia,1.2804996958374861,0.8424916086210433
Title_by_Meghan_Trainor,-0.5694618995540014,0.27380088926355156
TKN_by_Rosalia_Travis_Scott,0.513352058313168,0.4173281610248817
TKO_by_Justin_Timberlake,-0.5206922144131395,0.24936082086448993
To_Be_Loved_by_Adele,1.4792144512975887,0.6078254515877256
To_Be_Loved_By_You_by_Parker_McCollum,0.9449534033431128,0.3808672066960687
To_Die_For_by_Sam_Smith,0.7762804800778457,-0.31190980515813255
To_Sir_With_Love_by_Glee_Cast,0.3563847127387628,1.3544497138544234
To_The_Max_by_DJ_Khaled_Featuring_Drake,-0.08307945808241203,-0.4185448987761853
To_The_World_by_Kanye_West_R_Kelly,0.8703047223703924,0.39099787036351985
Toca_s_Miracle_by_Fragma,0.023741113965387205,1.2180587931081026
Today_by_Brad_Paisley,0.5096776064217142,0.5640414414292636
Today_Is_Your_Day_by_Shania_Twain,1.0845180331068067,-0.09068499985194657
Today_Was_A_Fairytale_by_Taylor_Swift,1.0681648076033936,-0.17682990967642653
Todo_de_Ti_by_Rauw_Alejandro,0.625730881401992,0.4210326139746692
TOES_by_DaBaby_Featuring_Lil_Baby_Moneybagg_Yo,1.3760204958928064,0.4227445698034314
Toes_by_Zac_Brown_Band,-0.14799363274608499,0.027192019748499434
Tolerate_It_by_Taylor_Swift,0.32767169723448397,1.5653083376963794
Tom_Ford_by_JAY_Z,-0.2937620286774812,-0.13296548149404827
Tombstone_by_Rod_Wave,-0.5723194048449117,0.6120174642166891
Tommy_Lee_by_Tyla_Yaweh_Post_Malone,0.08731143631247644,-0.061519263733898856
Tomorrow_by_Chris_Young,0.684298256752989,0.4518862841246544
Tongue_Tied_by_Grouplove,-0.15504159928355477,0.36683099849955136
Tonight_Best_You_Ever_Had_by_John_Legend_Featuring_Ludacris,0.5950452992075207,0.21607899419265553
Tonight_by_Jonas_Brothers,0.7491144928238207,1.1291409480761643
Tonight_I_m_Getting_Over_You_by_Carly_Rae_Jepsen_Featuring_Nicki_Minaj,-0.16768120336241074,0.6660032483297698
Tonight_I_m_Lovin_You_by_Enrique_Iglesias_Featuring_Ludacris_DJ_Frank_E,0.48811953226030924,-0.3205797466122963
Tonight_I_Wanna_Be_Your_Man_by_Andy_Griggs,0.809207280338062,0.5501181849748217
Tonight_I_Wanna_Cry_by_Keith_Urban,0.9201296312935577,0.052367658765952084
Tonight_Is_The_Night_by_Outasight,0.20833039245828855,0.13358400936546647
Tonight_Looks_Good_On_You_by_Jason_Aldean,1.1306501151830168,0.24760415848689052
Tonight_Tonight_by_Hot_Chelle_Rae,0.4092958538932552,-0.2848233678627998
Too_Bad_by_Nickelback,0.31846685551363507,1.0986206887894598
Too_Close_by_Alex_Clare,-0.1726269779497571,0.7958040106991617
Too_Close_by_Melanie_Martinez,0.29704795453833177,-0.47722028923936916
Too_Comfortable_by_Future,1.5519981399442433,0.03646295411140292
Too_Drunk_by_Buckcherry,0.00440286011357358,0.54130123928109
Too_Easy_by_Gunna_Future,0.5232076925719966,-0.36046985465716036
Too_Good_At_Goodbyes_by_Sam_Smith,0.5981122176628971,-0.36211755343830726
Too_Good_by_Drake_Featuring_Rihanna,0.17361358003497912,-0.5814790249672507
Too_Hotty_by_Quavo_Takeoff_Offset,-0.4482985463201355,0.13420187975069345
Too_Late_by_The_Weeknd,0.13802430824413026,0.26669625541661385
Too_Little_Too_Late_by_Barenaked_Ladies,-0.1912546448452303,0.04805876800598257
Too_Little_Too_Late_by_JoJo,-0.20781894386583694,0.2422717340574612
Too_Many_Rappers_by_Beastie_Boys_Featuring_Nas,-0.3770654827106236,0.7377111258224289
Too_Much_by_Drake,1.1398471446155816,-0.40366493115662816
Too_Much_Of_A_Good_Thing_by_Alan_Jackson,0.4622097670368306,-0.27980820320965766
Too_Much_Sauce_by_DJ_ESCO_Featuring_Future_Lil_Uzi_Vert,-0.3384601973392231,0.6725133539198916
Too_Much_To_Ask_by_Niall_Horan,0.6214695439119655,-0.41153735840127936
Took_Her_To_The_O_by_King_Von,0.2962752682643247,1.2005628400622157
Took_His_Time_by_Lil_Wayne,1.2258939764166616,0.549711490802506
Toosie_Slide_by_Drake,0.41280024210483335,-0.10717060086692744
Toot_It_And_Boot_It_by_YG,0.5777016459498611,1.032120082829445
Toothbrush_by_DNCE,0.8137921619658839,1.057831260489371
Top_Back_by_T_I,-0.16615020933805497,0.5163034944174166
Top_Floor_by_Gunna_Featuring_Travis_Scott,1.5544557461791284,0.9497884110656667
Top_Of_The_World_by_The_Pussycat_Dolls,0.0930274773048241,0.2524654013771075
Top_Of_The_World_by_Tim_McGraw,-0.14841049324294095,-0.04145615374825743
Top_Off_by_DJ_Khaled_Featuring_JAY_Z_Future_B,1.1988814671177335,0.6426169045506748
Topanga_by_Trippie_Redd,1.5455518449346526,0.1968730579052913
Torn_by_LeToya,0.8317628433464213,-0.3392716996797322
Tornado_by_Little_Big_Town,0.3351697913664734,-0.4228912096065636
Total_Eclipse_Of_The_Heart_by_Chloe_Kohanski,0.18629750648671564,0.6831164188514531
Total_Eclipse_Of_The_Heart_by_Glee_Cast_Featuring_Jonathan_Groff,1.5580025047218125,0.591686780980452
Touch_by_Omarion,0.5237267060079859,-0.11089300471203875
Touch_It_by_Busta_Rhymes,-0.29313042917346355,0.7266665889795492
Touch_My_Body_by_Mariah_Carey,-0.14281395017590537,1.2786977346028208
Touch_The_Sky_by_Future,1.5524697373185967,0.052654432376688876
Touch_The_Sky_by_Kanye_West_Featuring_Lupe_Fiasco,0.642642566022515,1.4565855185330956
Touchin_Lovin_by_Trey_Songz_Featuring_Nicki_Minaj,-0.4270620554772959,0.5323057557420735
Touchin_On_My_by_3OH_3,1.5154709227161913,0.8777279191381256
Tough_by_Craig_Morgan,1.3200381452312422,0.09939195085770386
Tough_Little_Boys_by_Gary_Allan,0.9566144989309183,1.2534931671458929
Toxic_by_Britney_Spears,0.8929595890090868,-0.3757557617141337
Toxic_by_Glee_Cast,1.595116424962429,0.1806601404565525
Toxic_by_Kehlani,1.3253485744256759,0.9139669166745178
Toxic_by_Polo_G,0.7417585954886964,0.7496292806633331
Toxic_by_Summer_Walker_Featuring_Lil_Durk,-0.22952193442500424,-0.21205366998004926
Toxic_Punk_by_YoungBoy_Never_Broke_Again,-0.016267594563861922,-0.40738061650296103
Toxic_Waste_by_Trippie_Redd,1.5537580930178134,0.24816416362415947
Toxicity_by_System_Of_A_Down,0.08525403950570073,0.9744973314948998
Track_Star_by_Mooski,-0.31201484268344887,0.8206785496659694
Trade_It_All_by_Fabolous_Featuring_P_Diddy_Jagged_Edge,0.8321369458489408,1.105029728256228
Trading_Places_by_Usher,0.8629534680167115,1.0667903040061943
Tragic_by_The_Kid_LAROI_Featuring_YoungBoy_Never_Brok_Again_Internet_Money,0.6209458600989385,-0.23676702814833037
Trailerhood_by_Toby_Keith,0.16543220837220565,-0.17629646716076366
Train_Food_by_XXXTENTACION,0.13350799258007637,1.119567231103287
Traitor_by_Olivia_Rodrigo,1.1075792471988857,0.055488401696019464
Trampoline_by_SHAED,0.6795826524378711,-0.28490764999942464
transparentsoul_by_Willow_Featuring_Travis_Barker,-0.024421285153786856,1.279498583607854
Transportin_by_Kodak_Black,0.6770056554722212,0.873269975064539
Trap_Queen_by_Fetty_Wap,0.1793567000988611,-0.2863118714541404
Trap_This_Way_This_Way_by_Lil_Uzi_Vert,-0.6549020419839441,0.5976320047870778
Trap_Trap_Trap_by_Rick_Ross_Featuring_Young_Thug_Wale,0.859407240103887,0.5240315065101381
Trapped_In_The_Closet_by_R_Kelly,0.26103259280295477,0.6646965487686566
